day,date,rank,temp
311,1903-11-07,73,39
311,1910-11-07,73,39
311,1927-11-07,73,39
312,2020-11-08,0,77
312,1945-11-08,1,76
312,1924-11-08,2,73
312,1944-11-08,3,71
312,1937-11-08,4,70
312,1938-11-08,4,70
312,2009-11-08,4,70
312,1932-11-08,7,69
312,2000-11-08,7,69
312,2011-11-08,7,69
312,1916-11-08,10,68
312,1943-11-08,10,68
312,2021-11-08,12,67
312,1914-11-08,13,66
312,1926-11-08,13,66
312,1949-11-08,13,66
312,2016-11-08,13,66
312,1918-11-08,17,65
312,1931-11-08,17,65
312,1947-11-08,17,65
312,1948-11-08,17,65
312,2001-11-08,17,65
312,2002-11-08,22,63
312,1909-11-08,23,62
312,1925-11-08,24,61
312,2006-11-08,24,61
312,1915-11-08,26,60
312,1946-11-08,27,59
312,1950-11-08,27,59
312,1999-11-08,27,59
312,1913-11-08,30,58
312,1930-11-08,30,58
312,2010-11-08,30,58
312,1899-11-08,33,57
312,1934-11-08,33,57
312,2005-11-08,33,57
312,1935-11-08,36,56
312,1921-11-08,37,55
312,1936-11-08,37,55
312,1906-11-08,39,54
312,1920-11-08,39,54
312,1928-11-08,39,54
312,1942-11-08,39,54
312,1902-11-08,43,53
312,1904-11-08,43,53
312,1919-11-08,43,53
312,1908-11-08,46,52
312,1929-11-08,46,52
312,2015-11-08,46,52
312,1912-11-08,49,51
312,2008-11-08,49,51
312,1907-11-08,51,49
312,2014-11-08,51,49
312,1911-11-08,53,48
312,1922-11-08,53,48
312,1941-11-08,53,48
312,2017-11-08,53,48
312,1998-11-08,57,47
312,2004-11-08,57,47
312,2007-11-08,57,47
312,1901-11-08,60,46
312,1952-11-08,60,46
312,2012-11-08,62,45
312,2018-11-08,62,45
312,1939-11-08,64,44
312,2013-11-08,64,44
312,1910-11-08,66,43
312,1923-11-08,66,43
312,1940-11-08,66,43
312,1900-11-08,69,41
312,1905-11-08,69,41
312,2003-11-08,71,39
312,1903-11-08,72,38
312,1933-11-08,72,38
312,1951-11-08,74,36
312,1927-11-08,75,35
312,2019-11-08,75,35
313,2020-11-09,0,76
313,1999-11-09,1,72
313,1944-11-09,2,71
313,1931-11-09,3,70
313,1945-11-09,3,70
313,2005-11-09,3,70
313,2011-11-09,6,69
313,2021-11-09,6,69
313,1916-11-09,8,68
313,1942-11-09,8,68
313,2000-11-09,8,68
313,1949-11-09,11,67
313,1935-11-09,12,66
313,2006-11-09,12,66
313,2009-11-09,14,65
313,1930-11-09,15,64
313,1937-11-09,15,64
313,1948-11-09,15,64
313,1918-11-09,18,63
313,1910-11-09,19,62
313,1919-11-09,19,62
313,1926-11-09,19,62
313,1950-11-09,19,62
313,1920-11-09,23,61
313,1932-11-09,24,60
313,2002-11-09,24,60
313,2015-11-09,24,60
313,1908-11-09,27,59
313,2010-11-09,27,59
313,1906-11-09,29,58
313,1924-11-09,29,58
313,1902-11-09,31,57
313,2013-11-09,31,57
313,1899-11-09,33,56
313,1903-11-09,33,56
313,1907-11-09,35,55
313,1909-11-09,35,55
313,2012-11-09,35,55
313,1915-11-09,38,54
313,1911-11-09,39,53
313,2017-11-09,39,53
313,2007-11-09,41,52
313,1998-11-09,42,51
313,2014-11-09,42,51
313,1921-11-09,44,50
313,2016-11-09,44,50
313,1929-11-09,46,49
313,1939-11-09,46,49
313,2001-11-09,46,49
313,1923-11-09,49,48
313,1934-11-09,49,48
313,1936-11-09,49,48
313,1938-11-09,49,48
313,1943-11-09,49,48
313,1946-11-09,49,48
313,1952-11-09,49,48
313,1912-11-09,56,47
313,1922-11-09,56,47
313,1927-11-09,56,47
313,1951-11-09,56,47
313,1901-11-09,60,46
313,1913-11-09,60,46
313,1947-11-09,60,46
313,2018-11-09,60,46
313,1940-11-09,64,45
313,1941-11-09,65,44
313,2004-11-09,65,44
313,1904-11-09,67,43
313,1928-11-09,67,43
313,1933-11-09,67,43
313,2003-11-09,70,41
313,2008-11-09,70,41
313,2019-11-09,72,39
313,1914-11-09,73,38
313,1925-11-09,74,37
313,1900-11-09,75,36
313,1905-11-09,76,35
314,2020-11-10,0,78
314,1939-11-10,1,75
314,1931-11-10,2,71
314,1998-11-10,2,71
314,1949-11-10,4,70
314,2002-11-10,4,70
314,1942-11-10,6,67
314,1946-11-10,6,67
314,1999-11-10,6,67
314,1948-11-10,9,66
314,2012-11-10,9,66
314,1919-11-10,11,65
314,1937-11-10,11,65
314,2014-11-10,11,65
314,2006-11-10,14,64
314,1902-11-10,15,63
314,1935-11-10,15,63
314,2010-11-10,15,63
314,1911-11-10,18,62
314,1899-11-10,19,61
314,1909-11-10,19,61
314,1927-11-10,19,61
314,1930-11-10,19,61
314,1947-11-10,19,61
314,2001-11-10,19,61
314,2021-11-10,19,61
314,2009-11-10,26,60
314,1924-11-10,27,59
314,1951-11-10,27,59
314,1920-11-10,29,58
314,1903-11-10,30,57
314,1922-11-10,30,57
314,1926-11-10,30,57
314,1938-11-10,30,57
314,2004-11-10,30,57
314,2016-11-10,30,57
314,1910-11-10,36,56
314,1912-11-10,36,56
314,1925-11-10,36,56
314,1929-11-10,36,56
314,1940-11-10,36,56
314,1906-11-10,41,55
314,1923-11-10,41,55
314,1944-11-10,41,55
314,1915-11-10,44,54
314,1918-11-10,44,54
314,2015-11-10,44,54
314,2019-11-10,44,54
314,1932-11-10,48,53
314,1945-11-10,48,53
314,2003-11-10,48,53
314,2000-11-10,51,52
314,2013-11-10,51,52
314,1908-11-10,53,51
314,1916-11-10,54,50
314,1934-11-10,54,50
314,2011-11-10,54,50
314,1921-11-10,57,49
314,2005-11-10,57,49
314,1901-11-10,59,46
314,1907-11-10,59,46
314,1914-11-10,61,45
314,2007-11-10,61,45
314,1936-11-10,63,44
314,1952-11-10,63,44
314,1928-11-10,65,42
314,1900-11-10,66,41
314,1905-11-10,66,41
314,2017-11-10,66,41
314,1904-11-10,69,39
314,1941-11-10,69,39
314,1943-11-10,71,37
314,1950-11-10,71,37
314,1933-11-10,73,36
314,2008-11-10,73,36
314,2018-11-10,75,35
314,1913-11-10,76,25
315,1927-11-11,0,73
315,1939-11-11,0,73
315,2021-11-11,2,72
315,1915-11-11,3,71
315,2012-11-11,4,70
315,2014-11-11,4,70
315,2020-11-11,6,69
315,1924-11-11,7,68
315,1940-11-11,7,68
315,1949-11-11,7,68
315,1909-11-11,10,67
315,1935-11-11,11,66
315,1903-11-11,12,65
315,1912-11-11,12,65
315,1938-11-11,12,65
315,2010-11-11,12,65
315,1901-11-11,16,64
315,1946-11-11,16,64
315,2006-11-11,16,64
315,2019-11-11,16,64
315,1922-11-11,20,63
315,1902-11-11,21,61
315,1919-11-11,21,61
315,1925-11-11,21,61
315,1929-11-11,21,61
315,1999-11-11,21,61
315,2004-11-11,21,61
315,1911-11-11,27,60
315,1931-11-11,27,60
315,1945-11-11,27,60
315,2002-11-11,27,60
315,1930-11-11,31,58
315,1947-11-11,31,58
315,1899-11-11,33,57
315,1923-11-11,34,56
315,2016-11-11,34,56
315,1936-11-11,36,55
315,2003-11-11,36,55
315,1937-11-11,38,54
315,2009-11-11,38,54
315,1998-11-11,40,53
315,1932-11-11,41,52
315,1916-11-11,42,51
315,1948-11-11,42,51
315,2015-11-11,42,51
315,1908-11-11,45,50
315,1914-11-11,45,50
315,1951-11-11,45,50
315,2000-11-11,45,50
315,2005-11-11,45,50
315,1952-11-11,50,49
315,1905-11-11,51,48
315,1918-11-11,51,48
315,1920-11-11,51,48
315,1921-11-11,51,48
315,1933-11-11,51,48
315,1944-11-11,51,48
315,2001-11-11,51,48
315,2013-11-11,51,48
315,1934-11-11,59,47
315,1928-11-11,60,46
315,2018-11-11,61,44
315,1906-11-11,62,43
315,2007-11-11,62,43
315,2011-11-11,62,43
315,1943-11-11,65,42
315,2008-11-11,65,42
315,1900-11-11,67,40
315,1904-11-11,67,40
315,1907-11-11,67,40
315,1910-11-11,67,40
315,2017-11-11,71,38
315,1941-11-11,72,37
315,1950-11-11,73,34
315,1926-11-11,74,33
315,1913-11-11,75,28
316,1949-11-12,0,75
316,1931-11-12,1,72
316,1945-11-12,2,70
316,2012-11-12,2,70
316,1902-11-12,4,69
316,1909-11-12,4,69
316,1938-11-12,4,69
316,2010-11-12,4,69
316,1911-11-12,8,68
316,1927-11-12,8,68
316,1940-11-12,10,67
316,1912-11-12,11,66
316,1915-11-12,11,66
316,2015-11-12,13,65
316,1916-11-12,14,64
316,1919-11-12,14,64
316,1924-11-12,16,63
316,2005-11-12,16,63
316,1922-11-12,18,62
316,1935-11-12,18,62
316,1936-11-12,18,62
316,2011-11-12,18,62
316,2003-11-12,22,61
316,2007-11-12,22,61
316,1901-11-12,24,60
316,1929-11-12,24,60
316,1951-11-12,24,60
316,2014-11-12,27,58
316,1925-11-12,28,57
316,1999-11-12,28,57
316,2021-11-12,28,57
316,1900-11-12,31,56
316,1914-11-12,31,56
316,1905-11-12,33,55
316,1923-11-12,33,55
316,1947-11-12,33,55
316,1903-11-12,36,54
316,1930-11-12,36,54
316,2009-11-12,36,54
316,2020-11-12,36,54
316,1937-11-12,40,52
316,1939-11-12,40,52
316,2008-11-12,40,52
316,1918-11-12,43,51
316,1933-11-12,43,51
316,1946-11-12,43,51
316,1948-11-12,43,51
316,2017-11-12,43,51
316,1952-11-12,48,50
316,1998-11-12,48,50
316,1928-11-12,50,48
316,2001-11-12,50,48
316,2016-11-12,52,47
316,2000-11-12,53,46
316,2002-11-12,53,46
316,1942-11-12,55,45
316,1944-11-12,55,45
316,1926-11-12,57,44
316,1904-11-12,58,43
316,1913-11-12,58,43
316,1943-11-12,58,43
316,2004-11-12,58,43
316,1899-11-12,62,42
316,1920-11-12,62,42
316,2018-11-12,62,42
316,2006-11-12,65,41
316,1941-11-12,66,40
316,1907-11-12,67,38
316,1908-11-12,67,38
316,1921-11-12,67,38
316,1950-11-12,70,37
316,1934-11-12,71,36
316,1906-11-12,72,35
316,1932-11-12,72,35
316,1910-11-12,74,33
316,2013-11-12,74,33
316,2019-11-12,74,33
317,1909-11-13,0,71
317,1951-11-13,1,70
317,2010-11-13,2,68
317,1902-11-13,3,67
317,1938-11-13,3,67
317,1931-11-13,5,65
317,1945-11-13,5,65
317,2011-11-13,5,65
317,2009-11-13,8,64
317,1912-11-13,9,63
317,1929-11-13,10,62
317,1916-11-13,11,61
317,2007-11-13,11,61
317,1949-11-13,13,60
317,2001-11-13,13,60
317,1924-11-13,15,59
317,1926-11-13,15,59
317,1914-11-13,17,58
317,1930-11-13,17,58
317,1941-11-13,17,58
317,1999-11-13,17,58
317,2005-11-13,17,58
317,2008-11-13,17,58
317,1922-11-13,23,57
317,1925-11-13,23,57
317,1952-11-13,23,57
317,1923-11-13,26,56
317,1919-11-13,27,55
317,1933-11-13,27,55
317,1935-11-13,27,55
317,1937-11-13,27,55
317,2016-11-13,27,55
317,1918-11-13,32,54
317,1998-11-13,32,54
317,2020-11-13,32,54
317,1913-11-13,35,52
317,2000-11-13,35,52
317,1942-11-13,37,51
317,2003-11-13,37,51
317,1900-11-13,39,50
317,1905-11-13,39,50
317,1915-11-13,39,50
317,1940-11-13,39,50
317,2002-11-13,39,50
317,2015-11-13,39,50
317,1927-11-13,45,49
317,1939-11-13,45,49
317,1946-11-13,45,49
317,1944-11-13,48,48
317,1948-11-13,48,48
317,1928-11-13,50,47
317,1903-11-13,51,46
317,1947-11-13,52,44
317,2021-11-13,52,44
317,1899-11-13,54,43
317,1934-11-13,55,42
317,1943-11-13,55,42
317,2017-11-13,55,42
317,1901-11-13,58,41
317,2006-11-13,58,41
317,1904-11-13,60,40
317,1950-11-13,60,40
317,2004-11-13,62,39
317,1907-11-13,63,38
317,2012-11-13,63,38
317,2018-11-13,63,38
317,1908-11-13,66,36
317,2013-11-13,67,35
317,2014-11-13,67,35
317,1910-11-13,69,34
317,1920-11-13,70,33
317,1921-11-13,70,33
317,1932-11-13,70,33
317,1906-11-13,73,31
317,1911-11-13,74,30
317,2019-11-13,75,27
318,2011-11-14,0,71
318,1909-11-14,1,70
318,1926-11-14,1,70
318,1902-11-14,3,68
318,1930-11-14,4,67
318,2009-11-14,4,67
318,2008-11-14,6,65
318,1927-11-14,7,64
318,1922-11-14,8,63
318,1951-11-14,8,63
318,2001-11-14,8,63
318,2007-11-14,8,63
318,1924-11-14,12,62
318,1941-11-14,12,62
318,1952-11-14,12,62
318,1914-11-14,15,60
318,1928-11-14,15,60
318,1929-11-14,15,60
318,1944-11-14,15,60
318,1923-11-14,19,59
318,1999-11-14,19,59
318,2002-11-14,21,58
318,1899-11-14,22,57
318,1925-11-14,22,57
318,1932-11-14,22,57
318,1998-11-14,22,57
318,1931-11-14,26,56
318,2005-11-14,26,56
318,1939-11-14,28,55
318,2010-11-14,28,55
318,1936-11-14,30,54
318,2016-11-14,31,53
318,1918-11-14,32,52
318,1937-11-14,32,52
318,1946-11-14,32,52
318,1949-11-14,32,52
318,1945-11-14,36,51
318,1950-11-14,36,51
318,1913-11-14,38,50
318,1940-11-14,38,50
318,2004-11-14,38,50
318,1912-11-14,41,49
318,1938-11-14,41,49
318,2013-11-14,41,49
318,2015-11-14,41,49
318,1948-11-14,45,48
318,2020-11-14,45,48
318,1900-11-14,47,47
318,1915-11-14,47,47
318,1905-11-14,49,45
318,1916-11-14,49,45
318,1921-11-14,49,45
318,2000-11-14,49,45
318,2017-11-14,49,45
318,1947-11-14,54,44
318,1935-11-14,55,43
318,2003-11-14,55,43
318,2019-11-14,55,43
318,1919-11-14,58,42
318,1934-11-14,58,42
318,2006-11-14,58,42
318,1903-11-14,61,41
318,1901-11-14,62,40
318,1943-11-14,62,40
318,2012-11-14,64,39
318,2021-11-14,64,39
318,1920-11-14,66,38
318,1907-11-14,67,37
318,1910-11-14,67,37
318,1906-11-14,69,35
318,1933-11-14,69,35
318,1942-11-14,69,35
318,1911-11-14,72,33
318,2014-11-14,72,33
318,2018-11-14,74,32
318,1908-11-14,75,31
319,1926-11-15,0,77
319,1927-11-15,1,75
319,2005-11-15,2,71
319,1930-11-15,3,69
319,1931-11-15,3,69
319,1944-11-15,5,68
319,2001-11-15,6,66
319,1941-11-15,7,65
319,2009-11-15,7,65
319,1902-11-15,9,64
319,1925-11-15,9,64
319,1928-11-15,11,63
319,1929-11-15,11,63
319,1952-11-15,11,63
319,2015-11-15,11,63
319,1909-11-15,15,62
319,1939-11-15,15,62
319,1918-11-15,17,61
319,1932-11-15,17,61
319,1942-11-15,17,61
319,1951-11-15,17,61
319,2020-11-15,17,61
319,1922-11-15,22,58
319,2011-11-15,22,58
319,2016-11-15,22,58
319,1950-11-15,25,57
319,1923-11-15,26,56
319,1946-11-15,26,56
319,2008-11-15,26,56
319,2013-11-15,26,56
319,1899-11-15,30,55
319,1914-11-15,30,55
319,1936-11-15,32,53
319,1938-11-15,32,53
319,1903-11-15,34,52
319,1998-11-15,34,52
319,2002-11-15,34,52
319,2006-11-15,34,52
319,2004-11-15,38,51
319,2007-11-15,39,49
319,1948-11-15,40,48
319,2010-11-15,40,48
319,2012-11-15,40,48
319,1940-11-15,43,47
319,2017-11-15,43,47
319,1915-11-15,45,46
319,1924-11-15,45,46
319,1934-11-15,45,46
319,1947-11-15,45,46
319,2003-11-15,45,46
319,1904-11-15,50,45
319,1921-11-15,50,45
319,1945-11-15,50,45
319,1907-11-15,53,44
319,1943-11-15,53,44
319,1949-11-15,53,44
319,2019-11-15,53,44
319,1905-11-15,57,43
319,1937-11-15,57,43
319,1999-11-15,57,43
319,1919-11-15,60,42
319,1911-11-15,61,40
319,1935-11-15,61,40
319,2021-11-15,61,40
319,1913-11-15,64,39
319,2000-11-15,65,38
319,1906-11-15,66,37
319,1920-11-15,66,37
319,1912-11-15,68,36
319,2014-11-15,68,36
319,1910-11-15,70,33
319,2018-11-15,70,33
319,1900-11-15,72,32
319,1901-11-15,72,32
319,1916-11-15,74,31
319,1908-11-15,75,30
319,1933-11-15,76,28
320,1927-11-16,0,73
320,1930-11-16,1,70
320,1931-11-16,2,69
320,2005-11-16,2,69
320,1909-11-16,4,65
320,1939-11-16,4,65
320,1944-11-16,4,65
320,2001-11-16,4,65
320,1926-11-16,8,64
320,1952-11-16,8,64
320,2006-11-16,8,64
320,2015-11-16,8,64
320,1918-11-16,12,63
320,1928-11-16,12,63
320,1942-11-16,14,62
320,1941-11-16,15,61
320,1948-11-16,15,61
320,1903-11-16,17,60
320,1922-11-16,17,60
320,1950-11-16,19,59
320,2013-11-16,19,59
320,1946-11-16,21,58
320,2016-11-16,21,58
320,1902-11-16,23,57
320,1915-11-16,23,57
320,1945-11-16,23,57
320,1934-11-16,26,56
320,2009-11-16,26,56
320,1921-11-16,28,55
320,1932-11-16,28,55
320,1998-11-16,28,55
320,2010-11-16,28,55
320,1919-11-16,32,54
320,2011-11-16,32,54
320,1925-11-16,34,53
320,1929-11-16,34,53
320,1899-11-16,36,52
320,2003-11-16,36,52
320,1904-11-16,38,51
320,1914-11-16,38,51
320,1938-11-16,40,50
320,2012-11-16,40,50
320,2020-11-16,40,50
320,1900-11-16,43,49
320,1951-11-16,43,49
320,2004-11-16,43,49
320,2021-11-16,46,48
320,2017-11-16,47,47
320,1935-11-16,48,46
320,1923-11-16,49,45
320,2000-11-16,49,45
320,1907-11-16,51,44
320,1943-11-16,51,44
320,2002-11-16,51,44
320,1905-11-16,54,43
320,1924-11-16,54,43
320,1949-11-16,54,43
320,2019-11-16,54,43
320,1912-11-16,58,42
320,1906-11-16,59,41
320,1937-11-16,59,41
320,1999-11-16,59,41
320,1936-11-16,62,40
320,2014-11-16,63,39
320,1913-11-16,64,38
320,2007-11-16,64,38
320,1908-11-16,66,36
320,1920-11-16,66,36
320,2008-11-16,66,36
320,1911-11-16,69,35
320,1910-11-16,70,34
320,2018-11-16,70,34
320,1940-11-16,72,33
320,1901-11-16,73,30
320,1916-11-16,73,30
320,1933-11-16,75,28
321,1931-11-17,0,75
321,1928-11-17,1,74
321,1952-11-17,2,69
321,2021-11-17,2,69
321,1930-11-17,4,67
321,1941-11-17,5,66
321,1939-11-17,6,65
321,2015-11-17,6,65
321,1942-11-17,8,64
321,1900-11-17,9,63
321,1921-11-17,9,63
321,1934-11-17,9,63
321,2013-11-17,12,62
321,1918-11-17,13,61
321,1922-11-17,13,61
321,2016-11-17,13,61
321,1899-11-17,16,60
321,1902-11-17,16,60
321,1903-11-17,16,60
321,1927-11-17,16,60
321,1919-11-17,20,59
321,2009-11-17,20,59
321,1938-11-17,22,58
321,1948-11-17,23,57
321,1946-11-17,24,56
321,1906-11-17,25,55
321,1926-11-17,25,55
321,1904-11-17,27,54
321,2010-11-17,27,54
321,2012-11-17,27,54
321,1929-11-17,30,53
321,1945-11-17,30,53
321,1998-11-17,30,53
321,2003-11-17,30,53
321,1936-11-17,34,52
321,2004-11-17,35,51
321,1905-11-17,36,49
321,1911-11-17,36,49
321,2019-11-17,36,49
321,2001-11-17,39,48
321,2006-11-17,39,48
321,1907-11-17,41,47
321,1915-11-17,42,46
321,1913-11-17,43,45
321,1944-11-17,43,45
321,2020-11-17,43,45
321,1935-11-17,46,44
321,2017-11-17,46,44
321,1923-11-17,48,43
321,1932-11-17,48,43
321,2000-11-17,48,43
321,2007-11-17,48,43
321,1933-11-17,52,42
321,1947-11-17,52,42
321,1912-11-17,54,41
321,1950-11-17,54,41
321,2018-11-17,54,41
321,1999-11-17,57,40
321,2002-11-17,57,40
321,2011-11-17,57,40
321,1908-11-17,60,39
321,1925-11-17,60,39
321,1937-11-17,60,39
321,1940-11-17,63,38
321,1949-11-17,63,38
321,1924-11-17,65,37
321,2008-11-17,65,37
321,2014-11-17,65,37
321,1916-11-17,68,36
321,1920-11-17,68,36
321,1943-11-17,68,36
321,1951-11-17,71,35
321,1910-11-17,72,32
321,1914-11-17,73,31
321,2005-11-17,73,31
322,1921-11-18,0,75
322,1941-11-18,1,73
322,2016-11-18,2,72
322,2015-11-18,3,71
322,1900-11-18,4,70
322,1931-11-18,5,69
322,1952-11-18,5,69
322,1938-11-18,7,68
322,1930-11-18,8,67
322,2003-11-18,8,67
322,1934-11-18,10,66
322,1928-11-18,11,65
322,1942-11-18,11,65
322,1948-11-18,11,65
322,1899-11-18,14,62
322,1906-11-18,14,62
322,2017-11-18,14,62
322,2021-11-18,14,62
322,1918-11-18,18,61
322,1902-11-18,19,60
322,1939-11-18,19,60
322,2001-11-18,19,60
322,2009-11-18,22,59
322,2013-11-18,23,57
322,1922-11-18,24,56
322,1945-11-18,24,56
322,2012-11-18,24,56
322,1915-11-18,27,55
322,1943-11-18,27,55
322,1929-11-18,29,54
322,1999-11-18,29,54
322,2004-11-18,29,54
322,2019-11-18,29,54
322,1904-11-18,33,53
322,1919-11-18,33,53
322,2018-11-18,33,53
322,1926-11-18,36,52
322,1913-11-18,37,51
322,1925-11-18,37,51
322,1998-11-18,37,51
322,1908-11-18,40,50
322,1936-11-18,40,50
322,1911-11-18,42,49
322,1905-11-18,43,48
322,1940-11-18,43,48
322,1927-11-18,45,47
322,1923-11-18,46,46
322,1946-11-18,46,46
322,1950-11-18,46,46
322,2006-11-18,46,46
322,1932-11-18,50,45
322,1933-11-18,50,45
322,1912-11-18,52,44
322,1935-11-18,52,44
322,2010-11-18,54,43
322,2011-11-18,54,43
322,2020-11-18,54,43
322,1907-11-18,57,42
322,1947-11-18,57,42
322,1944-11-18,59,40
322,2002-11-18,59,40
322,1920-11-18,61,39
322,2007-11-18,61,39
322,1916-11-18,63,38
322,1937-11-18,64,37
322,1949-11-18,64,37
322,1903-11-18,66,36
322,1924-11-18,67,35
322,1901-11-18,68,34
322,1909-11-18,68,34
322,1914-11-18,68,34
322,2005-11-18,71,33
322,2008-11-18,72,32
322,1910-11-18,73,31
322,2000-11-18,74,30
322,1951-11-18,75,28
322,2014-11-18,76,22
323,1921-11-19,0,72
323,1931-11-19,0,72
323,1941-11-19,0,72
323,1930-11-19,3,69
323,1900-11-19,4,67
323,1913-11-19,4,67
323,1948-11-19,6,66
323,2001-11-19,6,66
323,1922-11-19,8,64
323,1942-11-19,8,64
323,1943-11-19,8,64
323,2020-11-19,8,64
323,1908-11-19,12,63
323,1934-11-19,12,63
323,1999-11-19,12,63
323,2015-11-19,12,63
323,1998-11-19,16,62
323,2016-11-19,17,61
323,1904-11-19,18,60
323,1940-11-19,18,60
323,1899-11-19,20,59
323,1952-11-19,20,59
323,2003-11-19,20,59
323,1938-11-19,23,58
323,1939-11-19,23,58
323,1946-11-19,23,58
323,2011-11-19,23,58
323,2004-11-19,27,57
323,1902-11-19,28,56
323,1928-11-19,28,56
323,1912-11-19,30,54
323,2007-11-19,30,54
323,2009-11-19,30,54
323,1935-11-19,33,53
323,2012-11-19,33,53
323,1950-11-19,35,51
323,1916-11-19,36,50
323,1949-11-19,36,50
323,2005-11-19,36,50
323,1907-11-19,39,49
323,1920-11-19,39,49
323,1906-11-19,41,48
323,1925-11-19,41,48
323,2002-11-19,41,48
323,1915-11-19,44,47
323,1919-11-19,44,47
323,1918-11-19,46,46
323,1923-11-19,46,46
323,1929-11-19,46,46
323,1947-11-19,46,46
323,2010-11-19,46,46
323,1944-11-19,51,45
323,2017-11-19,52,44
323,1936-11-19,53,43
323,1945-11-19,53,43
323,1905-11-19,55,42
323,1932-11-19,55,42
323,2019-11-19,55,42
323,2006-11-19,58,41
323,1914-11-19,59,40
323,2018-11-19,59,40
323,1933-11-19,61,39
323,2000-11-19,62,38
323,2013-11-19,62,38
323,2014-11-19,62,38
323,1924-11-19,65,37
323,2021-11-19,65,37
323,1926-11-19,67,36
323,1937-11-19,67,36
323,1901-11-19,69,35
323,1910-11-19,70,33
323,1911-11-19,71,32
323,1927-11-19,71,32
323,2008-11-19,73,28
323,1951-11-19,74,27
323,1903-11-19,75,26
324,1931-11-20,0,77
324,1942-11-20,1,75
324,1906-11-20,2,70
324,1934-11-20,3,68
324,1930-11-20,4,67
324,1941-11-20,5,65
324,1900-11-20,6,64
324,1913-11-20,6,64
324,1943-11-20,6,64
324,2020-11-20,6,64
324,1904-11-20,10,62
324,1922-11-20,11,61
324,1946-11-20,11,61
324,1920-11-20,13,60
324,2007-11-20,13,60
324,2011-11-20,13,60
324,1902-11-20,16,59
324,1908-11-20,17,58
324,1940-11-20,17,58
324,2004-11-20,17,58
324,1912-11-20,20,57
324,1950-11-20,20,57
324,1999-11-20,20,57
324,1936-11-20,23,56
324,1948-11-20,23,56
324,1923-11-20,25,55
324,2005-11-20,25,55
324,2012-11-20,25,55
324,2002-11-20,28,54
324,1916-11-20,29,53
324,1924-11-20,29,53
324,1998-11-20,29,53
324,2003-11-20,32,52
324,1899-11-20,33,51
324,1933-11-20,33,51
324,1949-11-20,33,51
324,2009-11-20,33,51
324,1935-11-20,37,50
324,1921-11-20,38,49
324,1938-11-20,38,49
324,1947-11-20,38,49
324,2013-11-20,38,49
324,2015-11-20,38,49
324,1925-11-20,43,47
324,1952-11-20,43,47
324,2010-11-20,43,47
324,2019-11-20,43,47
324,2021-11-20,43,47
324,1907-11-20,48,45
324,1928-11-20,48,45
324,1944-11-20,48,45
324,1918-11-20,51,44
324,1939-11-20,52,43
324,1945-11-20,52,43
324,2017-11-20,52,43
324,1910-11-20,55,42
324,1915-11-20,55,42
324,1919-11-20,55,42
324,1932-11-20,58,41
324,2001-11-20,58,41
324,1929-11-20,60,39
324,1905-11-20,61,38
324,1911-11-20,61,38
324,1927-11-20,61,38
324,2018-11-20,61,38
324,2006-11-20,65,37
324,2014-11-20,65,37
324,2008-11-20,67,36
324,1901-11-20,68,35
324,2000-11-20,68,35
324,1926-11-20,70,33
324,1937-11-20,70,33
324,1951-11-20,72,32
324,2016-11-20,72,32
324,1903-11-20,74,30
324,1914-11-20,74,30
325,1934-11-21,0,73
325,1906-11-21,1,72
325,1942-11-21,1,72
325,1930-11-21,3,71
325,1931-11-21,3,71
325,1913-11-21,5,67
325,1933-11-21,5,67
325,1940-11-21,5,67
325,2007-11-21,5,67
325,1923-11-21,9,66
325,1946-11-21,9,66
325,2010-11-21,11,65
325,1900-11-21,12,64
325,2003-11-21,13,63
325,1938-11-21,14,62
325,1904-11-21,15,60
325,1909-11-21,15,60
325,1912-11-21,15,60
325,1920-11-21,15,60
325,1924-11-21,19,59
325,2012-11-21,19,59
325,2015-11-21,19,59
325,1907-11-21,22,58
325,1941-11-21,23,57
325,1908-11-21,24,56
325,1943-11-21,24,56
325,2017-11-21,24,56
325,2020-11-21,24,56
325,1899-11-21,28,55
325,1925-11-21,28,55
325,2005-11-21,28,55
325,1919-11-21,31,54
325,1935-11-21,31,54
325,1936-11-21,31,54
325,1948-11-21,31,54
325,2013-11-21,31,54
325,2019-11-21,31,54
325,1952-11-21,37,53
325,2004-11-21,37,53
325,2009-11-21,37,53
325,1921-11-21,40,51
325,1947-11-21,40,51
325,2002-11-21,40,51
325,1945-11-21,43,50
325,1932-11-21,44,47
325,2001-11-21,44,47
325,2011-11-21,44,47
325,2021-11-21,44,47
325,1915-11-21,48,46
325,1916-11-21,49,45
325,1939-11-21,49,45
325,1951-11-21,49,45
325,1927-11-21,52,44
325,1944-11-21,52,44
325,2006-11-21,54,43
325,1910-11-21,55,42
325,1918-11-21,55,42
325,1922-11-21,57,40
325,1928-11-21,57,40
325,1901-11-21,59,39
325,1905-11-21,60,38
325,1929-11-21,60,38
325,1949-11-21,62,37
325,1903-11-21,63,36
325,1998-11-21,63,36
325,2016-11-21,65,35
325,1911-11-21,66,34
325,2018-11-21,66,34
325,1926-11-21,68,33
325,1950-11-21,69,31
325,1937-11-21,70,30
325,2008-11-21,71,29
325,2014-11-21,71,29
325,1914-11-21,73,27
325,2000-11-21,74,24
326,1934-11-22,0,76
326,1931-11-22,1,73
326,1999-11-22,2,70
326,2010-11-22,2,70
326,1930-11-22,4,68
