day,date,rank,temp
315,1948-11-11,22,57
315,1983-11-11,22,57
315,1947-11-11,25,56
315,1994-11-11,25,56
315,1933-11-11,27,55
315,1984-11-11,28,54
315,1893-11-11,29,53
315,1932-11-11,30,52
315,2005-11-11,31,50
315,2011-11-11,31,50
315,1990-11-11,33,49
315,1934-11-11,34,48
315,1944-11-11,34,48
315,1997-11-11,34,48
315,2007-11-11,34,48
315,1986-11-11,38,47
315,1991-11-11,38,47
315,1942-11-11,40,46
315,1981-11-11,40,46
315,1989-11-11,42,45
315,2000-11-11,43,44
315,2008-11-11,44,42
315,1943-11-11,45,41
315,2017-11-11,45,41
315,1941-11-11,47,40
315,1894-11-11,48,38
315,1987-11-11,49,35
316,1949-11-12,0,77
316,1938-11-12,1,73
316,1931-11-12,2,72
316,1945-11-12,3,71
316,2010-11-12,4,69
316,1940-11-12,5,68
316,1995-11-12,5,68
316,1936-11-12,7,67
316,1982-11-12,8,66
316,1985-11-12,8,66
316,2006-11-12,8,66
316,1989-11-12,11,65
316,2019-11-12,12,64
316,1893-11-12,13,63
316,1935-11-12,14,62
316,2002-11-12,15,61
316,2004-11-12,15,61
316,2003-11-12,17,60
316,1983-11-12,18,59
316,2009-11-12,19,57
316,1937-11-12,20,56
316,1981-11-12,20,56
316,1933-11-12,22,55
316,1994-11-12,22,55
316,1998-11-12,22,55
316,1942-11-12,25,53
316,2005-11-12,25,53
316,2016-11-12,25,53
316,2017-11-12,25,53
316,1990-11-12,29,52
316,1939-11-12,30,51
316,1943-11-12,31,50
316,1947-11-12,31,50
316,2001-11-12,31,50
316,2007-11-12,31,50
316,1944-11-12,35,49
316,1948-11-12,35,49
316,1988-11-12,35,49
316,2000-11-12,38,48
316,1946-11-12,39,47
316,1991-11-12,39,47
316,1997-11-12,39,47
316,2011-11-12,42,45
316,1984-11-12,43,44
316,1987-11-12,44,42
316,1941-11-12,45,41
316,1986-11-12,45,41
316,2008-11-12,45,41
316,1932-11-12,48,38
316,1934-11-12,49,36
316,1894-11-12,50,35
317,1982-11-13,0,71
317,2010-11-13,1,70
317,1938-11-13,2,69
317,2007-11-13,3,68
317,1945-11-13,4,66
317,1985-11-13,4,66
317,2005-11-13,4,66
317,1949-11-13,7,65
317,1994-11-13,7,65
317,1989-11-13,9,64
317,2003-11-13,9,64
317,1931-11-13,11,63
317,2011-11-13,11,63
317,2016-11-13,13,61
317,1935-11-13,14,59
317,1936-11-13,15,58
317,1937-11-13,15,58
317,2009-11-13,17,57
317,1893-11-13,18,55
317,1933-11-13,18,55
317,1939-11-13,18,55
317,1942-11-13,21,54
317,1944-11-13,21,54
317,1988-11-13,21,54
317,1941-11-13,24,53
317,1946-11-13,24,53
317,1948-11-13,24,53
317,1998-11-13,24,53
317,2001-11-13,24,53
317,2008-11-13,24,53
317,1990-11-13,30,52
317,2002-11-13,30,52
317,1934-11-13,32,51
317,1981-11-13,32,51
317,1987-11-13,32,51
317,2000-11-13,32,51
317,2017-11-13,36,49
317,1940-11-13,37,48
317,1947-11-13,38,46
317,1986-11-13,38,46
317,1943-11-13,40,45
317,1983-11-13,40,45
317,2004-11-13,42,44
317,1984-11-13,43,43
317,1932-11-13,44,41
317,1894-11-13,45,40
317,2006-11-13,45,40
317,2018-11-13,47,39
317,1996-11-13,48,38
317,1997-11-13,48,38
317,1991-11-13,50,37
317,1995-11-13,51,35
317,2019-11-13,52,31
318,1989-11-14,0,75
318,1931-11-14,1,73
318,1994-11-14,2,72
318,2010-11-14,3,70
318,1941-11-14,4,68
318,1985-11-14,4,68
318,2011-11-14,6,67
318,2009-11-14,7,66
318,1944-11-14,8,64
318,2001-11-14,8,64
318,1939-11-14,10,63
318,1987-11-14,10,63
318,1999-11-14,10,63
318,1981-11-14,13,62
318,1936-11-14,14,60
318,1949-11-14,14,60
318,2008-11-14,14,60
318,2007-11-14,17,59
318,1988-11-14,18,58
318,2016-11-14,18,58
318,1932-11-14,20,57
318,1946-11-14,20,57
318,2005-11-14,20,57
318,1937-11-14,23,55
318,1998-11-14,23,55
318,1938-11-14,25,54
318,1948-11-14,25,54
318,2000-11-14,27,53
318,2002-11-14,27,53
318,1945-11-14,29,51
318,2017-11-14,29,51
318,1983-11-14,31,50
318,1990-11-14,31,50
318,1934-11-14,33,49
318,1984-11-14,33,49
318,1991-11-14,35,48
318,2004-11-14,36,47
318,1935-11-14,37,46
318,1893-11-14,38,45
318,1943-11-14,38,45
318,1947-11-14,38,45
318,2019-11-14,38,45
318,2006-11-14,42,44
318,1997-11-14,43,43
318,1940-11-14,44,42
318,1894-11-14,45,40
318,1942-11-14,45,40
318,1996-11-14,45,40
318,1933-11-14,48,38
318,2003-11-14,48,38
318,1995-11-14,50,37
318,1982-11-14,51,32
318,1986-11-14,52,29
319,1985-11-15,0,73
319,1994-11-15,0,73
319,2011-11-15,0,73
319,1931-11-15,3,72
319,1944-11-15,4,71
319,2009-11-15,5,70
319,1941-11-15,6,68
319,1988-11-15,7,67
319,1942-11-15,8,66
319,1981-11-15,8,66
319,1989-11-15,8,66
319,1999-11-15,8,66
319,1987-11-15,12,65
319,1991-11-15,12,65
319,2001-11-15,12,65
319,2008-11-15,12,65
319,2007-11-15,16,63
319,2016-11-15,16,63
319,1943-11-15,18,61
319,1938-11-15,19,60
319,1894-11-15,20,59
319,1946-11-15,20,59
319,1990-11-15,20,59
319,2002-11-15,20,59
319,1932-11-15,24,58
319,1939-11-15,24,58
319,1998-11-15,24,58
319,1948-11-15,27,57
319,2005-11-15,27,57
319,1936-11-15,29,55
319,2004-11-15,30,54
319,1984-11-15,31,53
319,1949-11-15,32,51
319,2010-11-15,32,51
319,1934-11-15,34,50
319,1947-11-15,35,49
319,2006-11-15,36,48
319,2019-11-15,36,48
319,1945-11-15,38,47
319,2003-11-15,39,44
319,1935-11-15,40,42
319,1937-11-15,40,42
319,1982-11-15,40,42
319,2000-11-15,43,40
319,1986-11-15,44,39
319,1996-11-15,44,39
319,1997-11-15,46,38
319,2018-11-15,47,36
319,1893-11-15,48,35
319,1995-11-15,48,35
319,1940-11-15,50,34
319,1933-11-15,51,31
320,1931-11-16,0,78
320,1990-11-16,1,74
320,2005-11-16,2,73
320,1989-11-16,3,71
320,1942-11-16,4,70
320,2009-11-16,4,70
320,1987-11-16,6,69
320,1991-11-16,6,69
320,1981-11-16,8,68
320,2001-11-16,9,67
320,1941-11-16,10,65
320,1988-11-16,11,64
320,2016-11-16,11,64
320,1894-11-16,13,63
320,1934-11-16,14,60
320,1938-11-16,14,60
320,1944-11-16,14,60
320,1948-11-16,14,60
320,1939-11-16,18,59
320,1945-11-16,18,59
320,1932-11-16,20,58
320,1946-11-16,20,58
320,1943-11-16,22,57
320,1994-11-16,22,57
320,1998-11-16,24,56
320,2004-11-16,25,55
320,2006-11-16,25,55
320,2011-11-16,25,55
320,1985-11-16,28,54
320,2008-11-16,28,54
320,2002-11-16,30,53
320,1949-11-16,31,52
320,1984-11-16,32,51
320,2017-11-16,33,49
320,1936-11-16,34,48
320,1999-11-16,34,48
320,1947-11-16,36,47
320,1935-11-16,37,46
320,2000-11-16,37,46
320,2003-11-16,39,44
320,2010-11-16,39,44
320,1893-11-16,41,42
320,1982-11-16,41,42
320,1986-11-16,41,42
320,1996-11-16,41,42
320,1937-11-16,45,41
320,2007-11-16,45,41
320,1995-11-16,47,39
320,1997-11-16,48,38
320,1940-11-16,49,33
320,1933-11-16,50,31
321,1931-11-17,0,78
321,1941-11-17,1,74
321,1987-11-17,2,73
321,1988-11-17,3,71
321,1990-11-17,4,70
321,2016-11-17,4,70
321,2001-11-17,6,69
321,1938-11-17,7,68
321,1942-11-17,8,66
321,1939-11-17,9,64
321,1981-11-17,9,64
321,2009-11-17,9,64
321,1948-11-17,12,63
321,1934-11-17,13,62
321,1894-11-17,14,61
321,1985-11-17,14,61
321,1936-11-17,16,60
321,2006-11-17,17,59
321,1998-11-17,18,58
321,1991-11-17,19,57
321,1945-11-17,20,56
321,1996-11-17,20,56
321,1946-11-17,22,55
321,2010-11-17,22,55
321,2011-11-17,24,54
321,1893-11-17,25,53
321,1982-11-17,26,52
321,2003-11-17,27,51
321,1935-11-17,28,50
321,2004-11-17,28,50
321,2017-11-17,28,50
321,2000-11-17,31,49
321,1932-11-17,32,48
321,1940-11-17,32,48
321,1933-11-17,34,47
321,1984-11-17,34,47
321,1944-11-17,36,45
321,1986-11-17,36,45
321,1994-11-17,36,45
321,1999-11-17,36,45
321,2005-11-17,40,44
321,1947-11-17,41,43
321,1949-11-17,41,43
321,1943-11-17,43,42
321,2007-11-17,43,42
321,2002-11-17,45,41
321,1989-11-17,46,40
321,1937-11-17,47,38
321,1997-11-17,47,38
321,2008-11-17,49,36
321,1995-11-17,50,35
322,2016-11-18,0,77
322,1941-11-18,1,76
322,1931-11-18,2,74
322,1948-11-18,3,69
322,2009-11-18,3,69
322,1934-11-18,5,68
322,1938-11-18,5,68
322,2017-11-18,5,68
322,1987-11-18,8,66
322,1942-11-18,9,64
322,1939-11-18,10,61
322,2001-11-18,10,61
322,1943-11-18,12,60
322,1994-11-18,12,60
322,1981-11-18,14,59
322,2003-11-18,14,59
322,1985-11-18,16,58
322,1991-11-18,16,58
322,1945-11-18,18,57
322,1982-11-18,19,55
322,2004-11-18,19,55
322,2007-11-18,19,55
322,1940-11-18,22,54
322,1986-11-18,22,54
322,1990-11-18,22,54
322,1996-11-18,25,53
322,2010-11-18,25,53
322,1936-11-18,27,52
322,1988-11-18,28,51
322,1893-11-18,29,50
322,1933-11-18,29,50
322,1946-11-18,31,49
322,1998-11-18,31,49
322,1984-11-18,33,47
322,1935-11-18,34,46
322,1944-11-18,35,45
322,1932-11-18,36,43
322,2006-11-18,36,43
322,2011-11-18,36,43
322,1937-11-18,39,42
322,1995-11-18,39,42
322,1999-11-18,39,42
322,1894-11-18,42,41
322,1947-11-18,43,40
322,1989-11-18,44,39
322,1949-11-18,45,38
322,2008-11-18,45,38
322,1997-11-18,47,36
322,2000-11-18,48,35
322,2002-11-18,48,35
322,2005-11-18,50,32
323,1934-11-19,0,75
323,1941-11-19,1,73
323,1991-11-19,1,73
323,1942-11-19,3,72
323,1985-11-19,3,72
323,1994-11-19,5,68
323,2003-11-19,6,67
323,1948-11-19,7,66
323,2001-11-19,7,66
323,1943-11-19,9,65
323,1931-11-19,10,64
323,1939-11-19,10,64
323,1946-11-19,10,64
323,2017-11-19,10,64
323,1940-11-19,14,62
323,1982-11-19,14,62
323,2004-11-19,16,60
323,2016-11-19,16,60
323,1938-11-19,18,58
323,1999-11-19,18,58
323,1998-11-19,20,55
323,2009-11-19,20,55
323,1981-11-19,22,54
323,1986-11-19,22,54
323,1988-11-19,22,54
323,1935-11-19,25,52
323,1990-11-19,25,52
323,1947-11-19,27,51
323,2006-11-19,27,51
323,1933-11-19,29,50
323,1995-11-19,29,50
323,1996-11-19,29,50
323,1945-11-19,32,49
323,1936-11-19,33,48
323,1949-11-19,33,48
323,1987-11-19,35,47
323,2007-11-19,35,47
323,2019-11-19,35,47
323,2010-11-19,38,46
323,2011-11-19,38,46
323,1944-11-19,40,45
323,1997-11-19,41,42
323,2002-11-19,41,42
323,1893-11-19,43,41
323,1932-11-19,44,40
323,1937-11-19,45,38
323,1984-11-19,45,38
323,1989-11-19,47,37
323,2005-11-19,48,35
323,1894-11-19,49,34
323,2000-11-19,50,33
323,2008-11-19,51,31
324,1931-11-20,0,79
324,1985-11-20,0,79
324,1942-11-20,2,76
324,1934-11-20,3,71
324,1991-11-20,4,68
324,2001-11-20,4,68
324,1941-11-20,6,67
324,1946-11-20,7,65
324,1981-11-20,7,65
324,1998-11-20,7,65
324,1999-11-20,7,65
324,1940-11-20,11,64
324,1933-11-20,12,63
324,1982-11-20,12,63
324,1936-11-20,14,60
324,1943-11-20,14,60
324,1948-11-20,14,60
324,1994-11-20,14,60
324,2011-11-20,14,60
324,2004-11-20,19,59
324,2007-11-20,19,59
324,2003-11-20,21,58
324,1986-11-20,22,57
324,1938-11-20,23,55
324,1947-11-20,24,54
324,1949-11-20,24,54
324,2002-11-20,26,53
324,1997-11-20,27,52
324,2005-11-20,27,52
324,2019-11-20,27,52
324,1939-11-20,30,51
324,2009-11-20,30,51
324,1894-11-20,32,50
324,1935-11-20,32,50
324,1990-11-20,32,50
324,2010-11-20,35,49
324,1995-11-20,36,47
324,2017-11-20,36,47
324,1945-11-20,38,46
324,1944-11-20,39,45
324,1989-11-20,39,45
324,1932-11-20,41,44
324,1987-11-20,42,43
324,2006-11-20,42,43
324,1893-11-20,44,42
324,2000-11-20,45,41
324,1984-11-20,46,39
324,2016-11-20,47,37
324,1937-11-20,48,34
324,2008-11-20,48,34
325,1934-11-21,0,75
325,1931-11-21,1,74
325,1988-11-21,2,73
325,1942-11-21,3,72
325,1991-11-21,4,70
325,1940-11-21,5,69
325,1946-11-21,6,66
325,1933-11-21,7,65
325,1938-11-21,7,65
325,2007-11-21,9,64
325,1943-11-21,10,62
325,1989-11-21,10,62
325,1990-11-21,10,62
325,2004-11-21,10,62
325,1994-11-21,14,61
325,2011-11-21,15,60
325,1936-11-21,16,59
325,1894-11-21,17,58
325,1948-11-21,17,58
325,1982-11-21,17,58
325,2005-11-21,17,58
325,2002-11-21,21,57
325,2003-11-21,21,57
325,1935-11-21,23,56
325,1997-11-21,23,56
325,2010-11-21,23,56
325,2019-11-21,23,56
325,1947-11-21,27,54
325,1995-11-21,27,54
325,1999-11-21,27,54
325,1945-11-21,30,53
325,2009-11-21,30,53
325,1893-11-21,32,50
325,1941-11-21,32,50
325,1985-11-21,34,49
325,1998-11-21,34,49
325,1986-11-21,36,47
325,1944-11-21,37,45
325,1949-11-21,37,45
325,1932-11-21,39,44
325,1981-11-21,39,44
325,1939-11-21,41,42
325,2001-11-21,41,42
325,2016-11-21,43,41
325,2006-11-21,44,39
325,1987-11-21,45,38
325,2008-11-21,45,38
325,2000-11-21,47,37
325,1984-11-21,48,36
325,1937-11-21,49,34
326,1931-11-22,0,78
326,1934-11-22,1,74
326,2007-11-22,2,71
326,1940-11-22,3,70
326,1994-11-22,3,70
326,2003-11-22,5,68
326,1990-11-22,6,67
326,1999-11-22,6,67
326,2010-11-22,6,67
326,1938-11-22,9,65
326,1982-11-22,10,63
326,1894-11-22,11,62
326,1991-11-22,12,61
326,1933-11-22,13,60
326,2002-11-22,14,57
326,2009-11-22,14,57
326,1946-11-22,16,55
326,2005-11-22,16,55
326,1893-11-22,18,54
326,1935-11-22,18,54
326,1947-11-22,20,53
326,2004-11-22,20,53
326,1942-11-22,22,50
326,1945-11-22,22,50
326,1948-11-22,22,50
326,2001-11-22,22,50
326,1998-11-22,26,49
326,1936-11-22,27,48
326,2017-11-22,27,48
326,1943-11-22,29,47
326,2011-11-22,29,47
326,2016-11-22,29,47
326,1941-11-22,32,46
326,1988-11-22,32,46
326,1997-11-22,32,46
326,2006-11-22,35,45
326,1944-11-22,36,44
326,1986-11-22,36,44
326,1939-11-22,38,41
326,1989-11-22,38,41
326,1932-11-22,40,40
326,1984-11-22,40,40
326,1995-11-22,42,39
326,1949-11-22,43,37
326,1996-11-22,43,37
326,1981-11-22,45,33
326,1987-11-22,46,32
326,2008-11-22,46,32
326,1937-11-22,48,31
326,2000-11-22,49,29
327,1931-11-23,0,76
327,2010-11-23,1,72
327,1999-11-23,2,71
327,2003-11-23,3,68
327,1934-11-23,4,62
327,1940-11-23,5,61
327,1990-11-23,6,59
327,2011-11-23,6,59
327,1932-11-23,8,58
327,1894-11-23,9,57
327,1982-11-23,9,57
327,2001-11-23,9,57
327,2009-11-23,9,57
327,1942-11-23,13,53
327,1949-11-23,14,52
327,1986-11-23,14,52
327,1991-11-23,14,52
327,1998-11-23,14,52
327,2006-11-23,14,52
327,1988-11-23,19,50
327,2007-11-23,19,50
327,1938-11-23,21,49
327,1943-11-23,22,48
327,1948-11-23,22,48
327,1987-11-23,22,48
327,1941-11-23,25,47
327,2004-11-23,25,47
327,2016-11-23,25,47
327,1985-11-23,28,46
327,1936-11-23,29,45
327,1947-11-23,29,45
327,1997-11-23,29,45
327,1933-11-23,32,44
327,1994-11-23,32,44
327,2017-11-23,32,44
327,1944-11-23,35,43
327,1946-11-23,35,43
327,1984-11-23,35,43
327,1893-11-23,38,41
327,1937-11-23,38,41
327,1939-11-23,38,41
327,1995-11-23,41,40
327,2005-11-23,41,40
327,2000-11-23,43,38
327,1935-11-23,44,36
327,1996-11-23,45,35
327,2002-11-23,45,35
327,1989-11-23,47,34
327,1981-11-23,48,32
327,1945-11-23,49,29
327,2008-11-23,49,29
328,1931-11-24,0,75
328,1999-11-24,1,73
328,2003-11-24,2,69
328,1982-11-24,3,66
328,2001-11-24,4,65
328,1946-11-24,5,64
328,1998-11-24,6,63
328,1990-11-24,7,61
328,1991-11-24,8,60
328,2010-11-24,9,58
328,2016-11-24,9,58
328,1943-11-24,11,57
328,1987-11-24,11,57
328,2006-11-24,13,56
328,1932-11-24,14,55
328,2004-11-24,14,55
328,1985-11-24,16,54
328,1986-11-24,16,54
328,1988-11-24,18,53
328,1937-11-24,19,52
328,1942-11-24,19,52
328,1949-11-24,21,51
328,1947-11-24,22,50
328,1948-11-24,22,50
328,1984-11-24,22,50
328,1894-11-24,25,49
328,1940-11-24,25,49
328,2009-11-24,25,49
328,2011-11-24,25,49
328,1981-11-24,29,46
328,1994-11-24,29,46
328,1934-11-24,31,45
328,1936-11-24,31,45
328,1997-11-24,31,45
328,1995-11-24,34,44
328,2008-11-24,34,44
328,1933-11-24,36,43
328,1935-11-24,36,43
328,1944-11-24,36,43
328,1939-11-24,39,42
328,1941-11-24,39,42
328,2002-11-24,39,42
328,2005-11-24,42,41
328,2007-11-24,43,37
328,1945-11-24,44,36
328,1989-11-24,44,36
328,1938-11-24,46,34
328,1893-11-24,47,24
329,2001-11-25,0,71
329,1931-11-25,1,70
329,2004-11-25,2,62
329,1999-11-25,3,61
329,1946-11-25,4,60
329,1998-11-25,4,60
329,2006-11-25,4,60
329,2003-11-25,7,58
329,2017-11-25,7,58
329,1933-11-25,9,57
329,1943-11-25,9,57
329,1988-11-25,9,57
329,2009-11-25,9,57
329,2019-11-25,9,57
329,1990-11-25,14,56
329,1948-11-25,15,55
329,1984-11-25,15,55
329,1987-11-25,15,55
329,1937-11-25,18,54
329,2002-11-25,18,54
329,1942-11-25,20,52
329,2016-11-25,20,52
329,1985-11-25,22,50
329,1994-11-25,23,49
329,1932-11-25,24,48
329,1941-11-25,24,48
329,1996-11-25,26,47
329,2008-11-25,26,47
329,1934-11-25,28,46
329,1949-11-25,29,45
329,1986-11-25,29,45
329,2011-11-25,29,45
329,1940-11-25,32,44
329,1989-11-25,32,44
329,1894-11-25,34,43
329,1995-11-25,34,43
329,2000-11-25,34,43
329,1939-11-25,37,42
329,1945-11-25,37,42
329,2005-11-25,37,42
329,1982-11-25,40,41
329,2010-11-25,40,41
329,1935-11-25,42,40
329,1936-11-25,42,40
329,2007-11-25,42,40
329,1944-11-25,45,38
329,1947-11-25,45,38
329,1981-11-25,45,38
329,1997-11-25,48,37
329,1938-11-25,49,35
329,1991-11-25,49,35
329,1893-11-25,51,30
330,1987-11-26,0,69
330,1990-11-26,1,67
330,1988-11-26,2,66
330,2006-11-26,2,66
330,2001-11-26,4,62
330,2011-11-26,5,61
330,1943-11-26,6,59
330,1946-11-26,6,59
330,1998-11-26,6,59
330,1984-11-26,9,57
330,2009-11-26,9,57
330,1935-11-26,11,56
330,1941-11-26,11,56
330,1997-11-26,11,56
330,2010-11-26,11,56
330,1989-11-26,15,53
330,1996-11-26,15,53
330,1933-11-26,17,52
330,1944-11-26,17,52
330,1894-11-26,19,51
330,1994-11-26,19,51
330,2018-11-26,19,51
330,1934-11-26,22,50
330,1937-11-26,22,50
330,1942-11-26,22,50
330,1932-11-26,25,48
330,2000-11-26,25,48
330,2007-11-26,25,48
330,1945-11-26,28,47
330,1948-11-26,28,47
330,1999-11-26,30,46
330,2016-11-26,30,46
330,1981-11-26,32,45
330,1995-11-26,33,43
330,1893-11-26,34,42
330,1982-11-26,34,42
330,1931-11-26,36,40
330,2002-11-26,36,40
330,1940-11-26,38,39
330,1949-11-26,39,38
330,2003-11-26,39,38
330,1936-11-26,41,37
330,1991-11-26,42,36
330,2008-11-26,42,36
330,1938-11-26,44,35
330,2004-11-26,44,35
330,1947-11-26,46,33
330,2005-11-26,47,29
331,1990-11-27,0,72
331,1984-11-27,1,69
331,1988-11-27,2,67
331,1981-11-27,3,66
331,1985-11-27,3,66
331,2011-11-27,3,66
331,1941-11-27,6,65
331,2006-11-27,6,65
331,1934-11-27,8,64
331,1995-11-27,9,61
331,1894-11-27,10,60
331,1935-11-27,10,60
331,1937-11-27,10,60
331,2017-11-27,10,60
331,1998-11-27,14,59
331,1986-11-27,15,58
331,2001-11-27,15,58
331,2007-11-27,15,58
331,1945-11-27,18,57
331,1989-11-27,18,57
331,1944-11-27,20,55
331,1948-11-27,20,55
331,1997-11-27,20,55
331,1946-11-27,23,53
331,1987-11-27,23,53
331,2016-11-27,23,53
331,1939-11-27,26,50
331,1994-11-27,26,50
331,1893-11-27,28,49
331,2005-11-27,28,49
331,2009-11-27,28,49
331,2003-11-27,31,48
331,1999-11-27,32,47
331,1940-11-27,33,46
331,1943-11-27,33,46
331,2000-11-27,33,46
331,1982-11-27,36,45
331,1933-11-27,37,44
331,1949-11-27,37,44
331,2004-11-27,37,44
331,2008-11-27,40,43
331,1942-11-27,41,40
331,1931-11-27,42,38
331,1991-11-27,42,38
331,2002-11-27,42,38
331,1996-11-27,45,37
331,1947-11-27,46,35
331,2010-11-27,47,34
331,1932-11-27,48,31
331,1936-11-27,49,30
331,1938-11-27,49,30
332,1990-11-28,0,80
332,1984-11-28,1,70
332,1934-11-28,2,69
332,1988-11-28,3,67
332,1941-11-28,4,65
332,2006-11-28,4,65
332,2017-11-28,4,65
332,2001-11-28,7,63
332,2016-11-28,7,63
332,1933-11-28,9,62
332,1937-11-28,9,62
332,1995-11-28,9,62
332,1998-11-28,9,62
332,2005-11-28,13,61
332,1935-11-28,14,60
332,1994-11-28,14,60
332,2011-11-28,16,59
332,1939-11-28,17,57
332,1999-11-28,18,55
332,2004-11-28,18,55
332,1946-11-28,20,54
332,1987-11-28,20,54
332,1989-11-28,20,54
332,2000-11-28,23,53
332,1981-11-28,24,52
332,1894-11-28,25,50
332,1893-11-28,26,49
332,1945-11-28,26,49
332,1944-11-28,28,48
332,1985-11-28,28,48
332,2003-11-28,28,48
332,2008-11-28,28,48
332,1931-11-28,32,47
332,1949-11-28,32,47
332,1986-11-28,34,46
332,2007-11-28,34,46
332,1932-11-28,36,45
332,1948-11-28,36,45
332,1943-11-28,38,44
332,1942-11-28,39,43
332,1991-11-28,39,43
332,1936-11-28,41,41
332,1947-11-28,41,41
332,1982-11-28,43,40
332,2010-11-28,44,39
332,2009-11-28,45,36
332,1938-11-28,46,35
332,1940-11-28,47,34
332,2002-11-28,48,32
333,1987-11-29,0,70
333,2005-11-29,0,70
333,1933-11-29,2,68
333,1941-11-29,2,68
333,1990-11-29,2,68
333,1998-11-29,2,68
333,2016-11-29,6,67
333,1934-11-29,7,65
333,1983-11-29,7,65
333,1893-11-29,9,63
333,1997-11-29,10,62
333,2006-11-29,10,62
333,2017-11-29,10,62
333,1935-11-29,13,60
333,2011-11-29,14,59
333,1949-11-29,15,58
333,1982-11-29,15,58
333,1994-11-29,17,55
333,1946-11-29,18,54
333,1932-11-29,19,52
333,1991-11-29,20,51
333,2007-11-29,20,51
333,2009-11-29,20,51
333,1931-11-29,23,50
333,1939-11-29,23,50
333,1984-11-29,25,49
333,1989-11-29,25,49
333,1999-11-29,25,49
333,1938-11-29,28,48
333,2001-11-29,29,47
333,1940-11-29,30,46
333,1944-11-29,30,46
333,1948-11-29,32,45
333,1985-11-29,32,45
333,2000-11-29,32,45
333,2003-11-29,32,45
333,2010-11-29,32,45
333,1937-11-29,37,44
333,1936-11-29,38,43
333,1942-11-29,38,43
333,2008-11-29,38,43
333,1943-11-29,41,41
333,1945-11-29,41,41
333,1894-11-29,43,40
333,1986-11-29,43,40
333,2004-11-29,43,40
333,1947-11-29,46,39
333,1981-11-29,46,39
333,1988-11-29,48,38
333,1995-11-29,48,38
333,2002-11-29,50,30
334,1934-11-30,0,78
334,1991-11-30,1,71
334,1998-11-30,2,70
334,2006-11-30,3,69
334,1997-11-30,4,66
334,1941-11-30,5,65
334,1946-11-30,5,65
334,1933-11-30,7,63
334,2009-11-30,7,63
334,2016-11-30,7,63
334,2001-11-30,10,59
334,2017-11-30,10,59
334,2010-11-30,12,57
334,1940-11-30,13,55
334,2005-11-30,13,55
334,1932-11-30,15,54
334,1938-11-30,15,54
334,1984-11-30,15,54
334,1894-11-30,18,53
334,1949-11-30,18,53
334,1987-11-30,18,53
334,1994-11-30,18,53
334,1931-11-30,22,52
334,2002-11-30,22,52
334,2018-11-30,24,51
334,1893-11-30,25,50
334,2000-11-30,25,50
334,1948-11-30,27,49
334,2011-11-30,27,49
334,1939-11-30,29,48
334,1988-11-30,29,48
334,2007-11-30,29,48
334,1982-11-30,32,47
334,1981-11-30,33,46
334,1990-11-30,33,46
334,1996-11-30,33,46
334,2008-11-30,36,45
334,1937-11-30,37,44
334,1942-11-30,37,44
334,1985-11-30,37,44
334,1989-11-30,37,44
334,1999-11-30,37,44
334,2004-11-30,42,43
334,1986-11-30,43,42
334,1943-11-30,44,41
334,1944-11-30,44,41
334,1936-11-30,46,38
334,1983-11-30,46,38
334,1945-11-30,48,37
334,1995-11-30,49,36
334,2003-11-30,50,33
334,1935-11-30,51,32
334,1947-11-30,52,31
335,1934-12-01,0,74
335,1998-12-01,1,71
335,1991-12-01,2,70
335,2006-12-01,3,69
335,1941-12-01,4,66
335,1982-12-01,5,65
335,2001-12-01,6,61
335,1932-12-01,7,60
335,2016-12-01,7,60
335,1996-12-01,9,57
335,1933-12-01,10,56
335,1940-12-01,11,55
335,1986-12-01,12,54
335,1997-12-01,12,54
335,2004-12-01,12,54
335,2010-12-01,12,54
335,1894-12-01,16,52
335,1943-12-01,16,52
335,1948-12-01,18,51
335,2003-12-01,18,51
335,1939-12-01,20,50
335,1988-12-01,20,50
335,1994-12-01,20,50
335,1995-12-01,20,50
335,1984-12-01,24,49
335,1938-12-01,25,48
335,1985-12-01,25,48
335,1947-12-01,27,47
335,1989-12-01,27,47
335,1990-12-01,27,47
335,1981-12-01,30,46
335,2007-12-01,30,46
335,1983-12-01,32,45
335,1937-12-01,33,44
335,1942-12-01,33,44
335,2002-12-01,33,44
335,2008-12-01,33,44
335,1945-12-01,37,43
335,1987-12-01,38,42
335,2009-12-01,39,41
335,2011-12-01,39,41
335,1936-12-01,41,40
335,1999-12-01,42,38
335,2000-12-01,42,38
335,1935-12-01,44,37
335,2005-12-01,44,37
335,1893-12-01,46,35
335,1944-12-01,47,32
336,2006-12-02,0,66
336,1985-12-02,1,64
336,1932-12-02,2,63
336,1996-12-02,2,63
336,1982-12-02,4,62
336,1941-12-02,5,61
336,1995-12-02,5,61
336,1981-12-02,7,60
336,1998-12-02,7,60
336,1943-12-02,9,59
336,1990-12-02,9,59
336,1947-12-02,11,58
336,1933-12-02,12,55
336,1894-12-02,13,53
336,1934-12-02,13,53
336,2017-12-02,13,53
336,1938-12-02,16,52
336,1989-12-02,17,51
336,1939-12-02,18,50
336,1948-12-02,18,50
336,1984-12-02,18,50
336,2009-12-02,18,50
336,2001-12-02,22,47
336,1931-12-02,23,46
336,2011-12-02,23,46
336,1986-12-02,25,45
336,1991-12-02,25,45
336,1994-12-02,25,45
336,1988-12-02,28,44
336,2004-12-02,28,44
336,1940-12-02,30,42
336,1942-12-02,30,42
336,1997-12-02,30,42
336,2003-12-02,30,42
