day,date,rank,temp
65,1924-03-06,51,27
65,1969-03-06,51,27
65,1971-03-06,51,27
65,1985-03-06,51,27
65,1975-03-06,55,26
65,1981-03-06,55,26
65,2013-03-06,55,26
65,2003-03-06,58,25
65,1918-03-06,59,24
65,1959-03-06,59,24
65,1978-03-06,59,24
65,1989-03-06,59,24
65,1916-03-06,63,23
65,1964-03-06,63,23
65,1980-03-06,63,23
65,1900-03-06,66,22
65,1967-03-06,66,22
65,1999-03-06,66,22
65,2011-03-06,66,22
65,1991-03-06,70,21
65,1956-03-06,71,20
65,1960-03-06,71,20
65,1972-03-06,71,20
65,1966-03-06,74,19
65,1926-03-06,75,18
65,1986-03-06,75,18
65,1976-03-06,77,17
65,1919-03-06,78,16
65,1949-03-06,78,16
65,1957-03-06,78,16
65,1970-03-06,81,15
65,1995-03-06,82,14
65,1997-03-06,82,14
65,1982-03-06,84,13
65,2007-03-06,84,13
65,2019-03-06,84,13
65,1913-03-06,87,10
65,1920-03-06,88,9
65,2002-03-06,88,9
65,1996-03-06,90,6
65,1897-03-06,91,4
65,1953-03-06,91,4
65,1984-03-06,93,-0
65,2008-03-06,93,-0
65,1955-03-06,95,-2
66,2000-03-07,0,67
66,1987-03-07,1,56
66,2021-03-07,2,53
66,1911-03-07,3,52
66,1968-03-07,3,52
66,1898-03-07,5,50
66,2016-03-07,6,49
66,2020-03-07,7,48
66,2010-03-07,8,47
66,1977-03-07,9,45
66,1949-03-07,10,44
66,1965-03-07,10,44
66,1961-03-07,12,43
66,1990-03-07,12,43
66,1915-03-07,14,42
66,1900-03-07,15,40
66,1983-03-07,16,38
66,1921-03-07,17,37
66,1973-03-07,17,37
66,2012-03-07,17,37
66,2017-03-07,17,37
66,1922-03-07,21,36
66,1992-03-07,21,36
66,1958-03-07,23,35
66,1981-03-07,23,35
66,1985-03-07,23,35
66,1993-03-07,23,35
66,2006-03-07,23,35
66,1914-03-07,28,34
66,1988-03-07,29,33
66,2013-03-07,29,33
66,1925-03-07,31,32
66,1962-03-07,31,32
66,1978-03-07,31,32
66,1998-03-07,34,31
66,1952-03-07,35,30
66,1999-03-07,35,30
66,2001-03-07,35,30
66,2015-03-07,35,30
66,1917-03-07,39,29
66,1966-03-07,39,29
66,1994-03-07,39,29
66,2004-03-07,39,29
66,2022-03-07,39,29
66,1909-03-07,44,28
66,1919-03-07,44,28
66,1923-03-07,44,28
66,1947-03-07,44,28
66,1948-03-07,44,28
66,1989-03-07,44,28
66,1924-03-07,50,27
66,2014-03-07,50,27
66,1957-03-07,52,26
66,1991-03-07,52,26
66,1897-03-07,54,25
66,1913-03-07,54,25
66,1954-03-07,54,25
66,1971-03-07,54,25
66,1972-03-07,54,25
66,2018-03-07,54,25
66,1916-03-07,60,24
66,1918-03-07,60,24
66,1959-03-07,60,24
66,1950-03-07,63,23
66,1960-03-07,63,23
66,1963-03-07,63,23
66,1975-03-07,63,23
66,2007-03-07,63,23
66,1912-03-07,68,22
66,1980-03-07,68,22
66,2011-03-07,68,22
66,2019-03-07,68,22
66,1974-03-07,72,21
66,2009-03-07,72,21
66,1920-03-07,74,20
66,1976-03-07,74,20
66,1953-03-07,76,19
66,1964-03-07,76,19
66,1997-03-07,78,18
66,1995-03-07,79,16
66,2005-03-07,80,15
66,1969-03-07,81,14
66,1979-03-07,81,14
66,1955-03-07,83,12
66,1986-03-07,83,12
66,2003-03-07,83,12
66,1984-03-07,86,11
66,1956-03-07,87,10
66,1951-03-07,88,9
66,1970-03-07,88,9
66,2002-03-07,88,9
66,2008-03-07,88,9
66,1982-03-07,92,8
66,1996-03-07,93,2
66,1967-03-07,94,1
67,1977-03-08,0,58
67,2021-03-08,1,54
67,2020-03-08,2,51
67,1911-03-08,3,50
67,1968-03-08,4,48
67,1900-03-08,5,47
67,1915-03-08,6,45
67,2000-03-08,6,45
67,1898-03-08,8,42
67,2015-03-08,9,41
67,1922-03-08,10,40
67,1955-03-08,10,40
67,1958-03-08,10,40
67,1913-03-08,13,39
67,1966-03-08,13,39
67,2010-03-08,13,39
67,2016-03-08,13,39
67,1990-03-08,17,38
67,1961-03-08,18,37
67,1981-03-08,18,37
67,1925-03-08,20,36
67,1978-03-08,20,36
67,1987-03-08,20,36
67,2006-03-08,20,36
67,1919-03-08,24,35
67,1989-03-08,24,35
67,1992-03-08,24,35
67,2004-03-08,24,35
67,1917-03-08,28,34
67,1962-03-08,28,34
67,1973-03-08,28,34
67,1959-03-08,31,33
67,1988-03-08,31,33
67,2007-03-08,31,33
67,1993-03-08,34,32
67,1999-03-08,34,32
67,2009-03-08,34,32
67,1957-03-08,37,31
67,1983-03-08,37,31
67,2013-03-08,37,31
67,1965-03-08,40,30
67,1991-03-08,40,30
67,1997-03-08,40,30
67,1914-03-08,43,29
67,1947-03-08,43,29
67,1960-03-08,43,29
67,1998-03-08,43,29
67,2001-03-08,43,29
67,2011-03-08,43,29
67,2022-03-08,43,29
67,1921-03-08,50,28
67,1924-03-08,50,28
67,1952-03-08,50,28
67,1954-03-08,50,28
67,1974-03-08,50,28
67,1985-03-08,50,28
67,2012-03-08,50,28
67,2018-03-08,50,28
67,1953-03-08,58,27
67,1980-03-08,58,27
67,2019-03-08,58,27
67,1897-03-08,61,25
67,1926-03-08,61,25
67,1967-03-08,61,25
67,1969-03-08,61,25
67,1976-03-08,61,25
67,2014-03-08,61,25
67,1923-03-08,67,24
67,1979-03-08,67,24
67,1918-03-08,69,23
67,1920-03-08,69,23
67,1964-03-08,69,23
67,1916-03-08,72,22
67,1971-03-08,72,22
67,1956-03-08,74,21
67,1963-03-08,74,21
67,1994-03-08,74,21
67,2002-03-08,74,21
67,1912-03-08,78,20
67,1949-03-08,78,20
67,1970-03-08,78,20
67,1986-03-08,78,20
67,1995-03-08,82,19
67,1948-03-08,83,18
67,1996-03-08,83,18
67,2008-03-08,83,18
67,2017-03-08,86,16
67,1975-03-08,87,14
67,2005-03-08,87,14
67,1982-03-08,89,13
67,1984-03-08,89,13
67,1972-03-08,91,11
67,1951-03-08,92,10
67,1950-03-08,93,6
67,2003-03-08,94,1
68,2021-03-09,0,63
68,1977-03-09,1,51
68,2015-03-09,2,49
68,2014-03-09,3,46
68,1911-03-09,4,45
68,2004-03-09,4,45
68,1990-03-09,6,44
68,1898-03-09,7,43
68,1985-03-09,7,43
68,1988-03-09,7,43
68,1915-03-09,10,42
68,1966-03-09,10,42
68,1962-03-09,12,40
68,1968-03-09,12,40
68,2010-03-09,12,40
68,1973-03-09,15,38
68,1989-03-09,15,38
68,1993-03-09,15,38
68,1964-03-09,18,37
68,1967-03-09,18,37
68,1978-03-09,18,37
68,2001-03-09,18,37
68,2007-03-09,18,37
68,1920-03-09,23,36
68,1958-03-09,23,36
68,1961-03-09,23,36
68,2019-03-09,23,36
68,2011-03-09,27,35
68,1919-03-09,28,34
68,1922-03-09,28,34
68,1953-03-09,28,34
68,1954-03-09,28,34
68,1955-03-09,28,34
68,1991-03-09,28,34
68,2006-03-09,28,34
68,2016-03-09,28,34
68,1917-03-09,36,33
68,1947-03-09,36,33
68,1959-03-09,36,33
68,1969-03-09,36,33
68,2013-03-09,36,33
68,1913-03-09,41,32
68,1916-03-09,41,32
68,1952-03-09,41,32
68,1986-03-09,41,32
68,1999-03-09,41,32
68,1923-03-09,46,31
68,1980-03-09,46,31
68,1981-03-09,46,31
68,2018-03-09,46,31
68,1960-03-09,50,30
68,1997-03-09,50,30
68,1914-03-09,52,29
68,1974-03-09,52,29
68,1994-03-09,52,29
68,2009-03-09,52,29
68,2020-03-09,52,29
68,1924-03-09,57,28
68,1971-03-09,57,28
68,1996-03-09,57,28
68,2012-03-09,57,28
68,1912-03-09,61,27
68,1925-03-09,61,27
68,1909-03-09,63,26
68,2005-03-09,64,25
68,2008-03-09,64,25
68,1995-03-09,66,24
68,1926-03-09,67,23
68,1970-03-09,67,23
68,1957-03-09,69,22
68,2000-03-09,69,22
68,1921-03-09,71,21
68,1956-03-09,72,20
68,1965-03-09,72,20
68,1983-03-09,72,20
68,1949-03-09,75,19
68,1951-03-09,75,19
68,1900-03-09,77,18
68,1963-03-09,77,18
68,1979-03-09,77,18
68,1987-03-09,77,18
68,1975-03-09,81,17
68,1976-03-09,81,17
68,2002-03-09,81,17
68,1992-03-09,84,16
68,1897-03-09,85,15
68,1982-03-09,85,15
68,1918-03-09,87,14
68,1972-03-09,87,14
68,1984-03-09,87,14
68,1998-03-09,90,11
68,2017-03-09,90,11
68,2022-03-09,90,11
68,1950-03-09,93,10
68,2003-03-09,94,3
68,1948-03-09,95,-5
69,2012-03-10,0,59
69,1977-03-10,1,54
69,1990-03-10,2,50
69,2010-03-10,2,50
69,2014-03-10,4,49
69,1911-03-10,5,47
69,2015-03-10,5,47
69,2006-03-10,7,46
69,1985-03-10,8,45
69,1995-03-10,8,45
69,2007-03-10,10,44
69,1915-03-10,11,43
69,1953-03-10,11,43
69,1974-03-10,13,42
69,1991-03-10,13,42
69,1989-03-10,15,41
69,2004-03-10,15,41
69,2008-03-10,15,41
69,2021-03-10,15,41
69,1912-03-10,19,40
69,1913-03-10,19,40
69,1962-03-10,19,40
69,2016-03-10,19,40
69,1954-03-10,23,39
69,2011-03-10,24,38
69,1923-03-10,25,37
69,1947-03-10,25,37
69,1955-03-10,25,37
69,1966-03-10,25,37
69,1988-03-10,25,37
69,1996-03-10,25,37
69,2018-03-10,25,37
69,1920-03-10,32,36
69,1958-03-10,32,36
69,1964-03-10,32,36
69,1978-03-10,32,36
69,1986-03-10,32,36
69,1917-03-10,37,35
69,1961-03-10,37,35
69,1973-03-10,37,35
69,1999-03-10,37,35
69,1963-03-10,41,34
69,1981-03-10,41,34
69,2000-03-10,41,34
69,1909-03-10,44,33
69,1960-03-10,44,33
69,1922-03-10,46,32
69,1957-03-10,46,32
69,1959-03-10,46,32
69,1965-03-10,46,32
69,1997-03-10,46,32
69,2005-03-10,46,32
69,2020-03-10,46,32
69,1952-03-10,53,31
69,1967-03-10,53,31
69,2013-03-10,53,31
69,2019-03-10,56,30
69,1968-03-10,57,29
69,1993-03-10,57,29
69,2001-03-10,57,29
69,1918-03-10,60,28
69,1971-03-10,60,28
69,1972-03-10,60,28
69,1983-03-10,60,28
69,1919-03-10,64,27
69,1924-03-10,64,27
69,1970-03-10,64,27
69,1987-03-10,64,27
69,1994-03-10,64,27
69,1921-03-10,69,26
69,1900-03-10,70,25
69,1914-03-10,70,25
69,1951-03-10,72,24
69,1980-03-10,72,24
69,1982-03-10,74,23
69,1949-03-10,75,21
69,2009-03-10,75,21
69,1916-03-10,77,20
69,1897-03-10,78,19
69,1898-03-10,78,19
69,1984-03-10,78,19
69,1926-03-10,81,18
69,1976-03-10,81,18
69,1992-03-10,81,18
69,1925-03-10,84,17
69,1975-03-10,84,17
69,1956-03-10,86,16
69,2002-03-10,86,16
69,1969-03-10,88,15
69,2022-03-10,88,15
69,1950-03-10,90,14
69,2003-03-10,91,13
69,1998-03-10,92,8
69,1979-03-10,93,7
69,2017-03-10,94,6
69,1948-03-10,95,-2
70,2012-03-11,0,61
70,2016-03-11,0,61
70,1957-03-11,2,52
70,1995-03-11,2,52
70,2007-03-11,2,52
70,1915-03-11,5,49
70,1981-03-11,5,49
70,1996-03-11,7,48
70,1911-03-11,8,45
70,1977-03-11,8,45
70,1990-03-11,10,44
70,2008-03-11,11,43
70,2010-03-11,11,43
70,1974-03-11,13,42
70,2015-03-11,13,42
70,1973-03-11,15,41
70,1985-03-11,15,41
70,2011-03-11,15,41
70,2021-03-11,15,41
70,1919-03-11,19,40
70,1953-03-11,19,40
70,1983-03-11,19,40
70,1912-03-11,22,39
70,2006-03-11,22,39
70,1972-03-11,24,38
70,1986-03-11,24,38
70,1989-03-11,24,38
70,1959-03-11,27,37
70,1963-03-11,27,37
70,1965-03-11,27,37
70,2020-03-11,27,37
70,1917-03-11,31,36
70,1966-03-11,31,36
70,1991-03-11,31,36
70,1994-03-11,31,36
70,1913-03-11,35,35
70,1958-03-11,35,35
70,1962-03-11,35,35
70,1900-03-11,38,34
70,1922-03-11,38,34
70,1952-03-11,38,34
70,1971-03-11,38,34
70,1999-03-11,38,34
70,2018-03-11,38,34
70,1978-03-11,44,33
70,1988-03-11,44,33
70,1923-03-11,46,32
70,1947-03-11,46,32
70,1964-03-11,46,32
70,2000-03-11,46,32
70,1914-03-11,50,31
70,1924-03-11,50,31
70,1955-03-11,50,31
70,2014-03-11,50,31
70,1954-03-11,54,30
70,1982-03-11,54,30
70,1997-03-11,54,30
70,1898-03-11,57,29
70,1961-03-11,57,29
70,1987-03-11,57,29
70,2019-03-11,57,29
70,1969-03-11,61,28
70,1916-03-11,62,27
70,1918-03-11,62,27
70,1960-03-11,62,27
70,1970-03-11,62,27
70,2001-03-11,62,27
70,1949-03-11,67,26
70,1951-03-11,67,26
70,1920-03-11,69,25
70,1975-03-11,69,25
70,1979-03-11,69,25
70,1992-03-11,69,25
70,2013-03-11,69,25
70,1921-03-11,74,24
70,2002-03-11,75,23
70,2005-03-11,75,23
70,1976-03-11,77,22
70,1993-03-11,77,22
70,1926-03-11,79,21
70,1998-03-11,79,21
70,1967-03-11,81,20
70,1897-03-11,82,19
70,2003-03-11,82,19
70,1925-03-11,84,16
70,1948-03-11,85,15
70,2017-03-11,86,14
70,2022-03-11,86,14
70,1968-03-11,88,11
70,2004-03-11,89,10
70,1980-03-11,90,9
70,1950-03-11,91,3
70,1956-03-11,91,3
70,2009-03-11,93,-0
70,1984-03-11,94,-1
71,2016-03-12,0,60
71,1996-03-12,1,56
71,2015-03-12,1,56
71,1983-03-12,3,55
71,1900-03-12,4,50
71,1915-03-12,4,50
71,2007-03-12,4,50
71,1995-03-12,7,48
71,1973-03-12,8,47
71,2019-03-12,8,47
71,1990-03-12,10,46
71,1994-03-12,10,46
71,2002-03-12,10,46
71,1986-03-12,13,45
71,2010-03-12,14,44
71,1964-03-12,15,43
71,2012-03-12,15,43
71,1919-03-12,17,41
71,1966-03-12,17,41
71,1917-03-12,19,40
71,1985-03-12,19,40
71,1991-03-12,19,40
71,1911-03-12,22,39
71,1977-03-12,22,39
71,1914-03-12,24,38
71,1922-03-12,24,38
71,1959-03-12,24,38
71,1971-03-12,24,38
71,1972-03-12,24,38
71,1981-03-12,24,38
71,1982-03-12,24,38
71,2008-03-12,24,38
71,2020-03-12,24,38
71,1999-03-12,33,37
71,1913-03-12,34,36
71,1953-03-12,34,36
71,1912-03-12,36,35
71,1947-03-12,36,35
71,1965-03-12,36,35
71,2021-03-12,36,35
71,1898-03-12,40,34
71,1918-03-12,40,34
71,1952-03-12,40,34
71,1958-03-12,40,34
71,1961-03-12,40,34
71,1974-03-12,40,34
71,2011-03-12,40,34
71,2018-03-12,40,34
71,1909-03-12,48,32
71,1969-03-12,48,32
71,1989-03-12,48,32
71,1916-03-12,51,31
71,1962-03-12,51,31
71,1924-03-12,53,30
71,1949-03-12,53,30
71,1978-03-12,53,30
71,1998-03-12,53,30
71,1960-03-12,57,29
71,2000-03-12,57,29
71,2006-03-12,57,29
71,1920-03-12,60,28
71,1954-03-12,61,27
71,1963-03-12,61,27
71,2001-03-12,61,27
71,2004-03-12,61,27
71,1921-03-12,65,26
71,1979-03-12,65,26
71,1951-03-12,67,25
71,1968-03-12,67,25
71,1987-03-12,67,25
71,1967-03-12,70,24
71,1992-03-12,70,24
71,2013-03-12,70,24
71,1957-03-12,73,23
71,2014-03-12,73,23
71,1923-03-12,75,22
71,1948-03-12,75,22
71,1950-03-12,75,22
71,1955-03-12,75,22
71,1980-03-12,75,22
71,1926-03-12,80,20
71,1976-03-12,80,20
71,1970-03-12,82,19
71,1997-03-12,82,19
71,1956-03-12,84,18
71,1975-03-12,84,18
71,2017-03-12,84,18
71,2022-03-12,84,18
71,1925-03-12,88,17
71,2003-03-12,88,17
71,2009-03-12,90,16
71,1988-03-12,91,14
71,2005-03-12,91,14
71,1984-03-12,93,12
71,1993-03-12,94,11
71,1897-03-12,95,5
72,2016-03-13,0,59
72,2012-03-13,1,55
72,1911-03-13,2,54
72,1995-03-13,2,54
72,1914-03-13,4,53
72,1964-03-13,5,52
72,2021-03-13,6,51
72,2014-03-13,7,49
72,1990-03-13,8,47
72,1966-03-13,9,46
72,1994-03-13,9,46
72,1996-03-13,9,46
72,2007-03-13,9,46
72,1986-03-13,13,45
72,2010-03-13,13,45
72,1961-03-13,15,43
72,1971-03-13,16,42
72,1972-03-13,17,41
72,1973-03-13,17,41
72,2019-03-13,17,41
72,1922-03-13,20,40
72,2015-03-13,20,40
72,1915-03-13,22,39
72,1918-03-13,22,39
72,1948-03-13,22,39
72,2008-03-13,25,38
72,1974-03-13,26,37
72,1977-03-13,26,37
72,1985-03-13,26,37
72,1991-03-13,26,37
72,1999-03-13,26,37
72,1965-03-13,31,36
72,1983-03-13,31,36
72,2001-03-13,31,36
72,2009-03-13,31,36
72,2018-03-13,31,36
72,1898-03-13,36,35
72,2003-03-13,36,35
72,1913-03-13,38,34
72,1917-03-13,38,34
72,1981-03-13,38,34
72,1924-03-13,41,33
72,1959-03-13,41,33
72,1969-03-13,41,33
72,1970-03-13,41,33
72,1989-03-13,41,33
72,2000-03-13,41,33
72,2004-03-13,41,33
72,1921-03-13,48,32
72,1957-03-13,48,32
72,2013-03-13,48,32
72,1920-03-13,51,31
72,1953-03-13,51,31
72,1962-03-13,51,31
72,1919-03-13,54,30
72,1952-03-13,54,30
72,1982-03-13,54,30
72,1992-03-13,54,30
72,2002-03-13,54,30
72,2011-03-13,54,30
72,1909-03-13,60,29
72,1912-03-13,60,29
72,1916-03-13,60,29
72,1947-03-13,60,29
72,1963-03-13,60,29
72,1987-03-13,60,29
72,1968-03-13,66,28
72,1951-03-13,67,27
72,1978-03-13,67,27
72,1980-03-13,67,27
72,2006-03-13,67,27
72,1958-03-13,71,26
72,1976-03-13,71,26
72,1979-03-13,71,26
72,1926-03-13,74,25
72,2020-03-13,74,25
72,1975-03-13,76,24
72,1955-03-13,77,23
72,1960-03-13,78,22
72,1998-03-13,78,22
72,2022-03-13,78,22
72,1984-03-13,81,21
72,2017-03-13,81,21
72,1954-03-13,83,20
72,1988-03-13,83,20
72,1949-03-13,85,19
72,1967-03-13,85,19
72,1923-03-13,87,18
72,2005-03-13,87,18
72,1997-03-13,89,16
72,1956-03-13,90,15
72,1925-03-13,91,14
72,1950-03-13,91,14
72,1993-03-13,91,14
72,1900-03-13,94,13
72,1897-03-13,95,7
73,2016-03-14,0,60
73,2012-03-14,1,57
73,1911-03-14,2,54
73,2010-03-14,2,54
73,2009-03-14,4,53
73,2015-03-14,4,53
73,1914-03-14,6,52
73,1981-03-14,6,52
73,1994-03-14,8,49
73,2003-03-14,8,49
73,1972-03-14,10,47
73,1990-03-14,10,47
73,1921-03-14,12,45
73,1995-03-14,12,45
73,2011-03-14,12,45
73,1986-03-14,15,44
73,1977-03-14,16,42
73,1991-03-14,16,42
73,1999-03-14,16,42
73,2001-03-14,16,42
73,1948-03-14,20,41
73,2018-03-14,20,41
73,1966-03-14,22,40
73,1898-03-14,23,39
73,1965-03-14,23,39
73,1971-03-14,25,38
73,1987-03-14,25,38
73,2013-03-14,25,38
73,2021-03-14,25,38
73,1918-03-14,29,37
73,1920-03-14,29,37
73,1973-03-14,29,37
73,1982-03-14,29,37
73,1915-03-14,33,36
73,1922-03-14,33,36
73,1955-03-14,33,36
73,1963-03-14,33,36
73,1964-03-14,33,36
73,2019-03-14,33,36
73,1919-03-14,39,35
73,1984-03-14,39,35
73,2007-03-14,39,35
73,2014-03-14,39,35
73,1975-03-14,43,34
73,2022-03-14,43,34
73,1913-03-14,45,33
73,1961-03-14,45,33
73,1996-03-14,45,33
73,1952-03-14,48,32
73,1962-03-14,48,32
73,1970-03-14,48,32
73,1951-03-14,51,31
73,1953-03-14,51,31
73,1954-03-14,51,31
73,1969-03-14,51,31
73,1978-03-14,51,31
73,2008-03-14,51,31
73,1909-03-14,57,30
73,1968-03-14,57,30
73,1983-03-14,57,30
73,2004-03-14,57,30
73,1924-03-14,61,29
73,1959-03-14,61,29
73,1960-03-14,61,29
73,1957-03-14,64,28
73,1974-03-14,64,28
73,1985-03-14,64,28
73,1992-03-14,64,28
73,2017-03-14,64,28
73,1917-03-14,69,27
73,1958-03-14,69,27
73,1998-03-14,69,27
73,2020-03-14,69,27
73,2002-03-14,73,26
73,1989-03-14,74,25
73,2000-03-14,74,25
73,1926-03-14,76,24
73,1923-03-14,77,23
73,1947-03-14,77,23
73,1980-03-14,77,23
73,1988-03-14,80,22
73,2006-03-14,80,22
73,1993-03-14,82,21
73,1912-03-14,83,20
73,1916-03-14,83,20
73,1967-03-14,83,20
73,1950-03-14,86,19
73,1976-03-14,87,17
73,1997-03-14,88,15
73,1925-03-14,89,14
73,1956-03-14,89,14
73,2005-03-14,89,14
73,1900-03-14,92,13
73,1979-03-14,93,10
73,1949-03-14,94,8
73,1897-03-14,95,4
74,2015-03-15,0,65
74,2003-03-15,1,57
74,2009-03-15,1,57
74,2012-03-15,1,57
74,1990-03-15,4,53
74,1999-03-15,5,52
74,1914-03-15,6,51
74,2010-03-15,6,51
74,2011-03-15,6,51
74,2022-03-15,6,51
74,1986-03-15,10,48
74,1991-03-15,11,47
74,2016-03-15,11,47
74,2021-03-15,13,46
74,1915-03-15,14,45
74,1919-03-15,15,44
74,1982-03-15,16,43
74,1920-03-15,17,42
74,1962-03-15,17,42
74,1968-03-15,17,42
74,1987-03-15,17,42
74,1995-03-15,17,42
74,1948-03-15,22,41
74,1963-03-15,22,41
74,1966-03-15,22,41
74,1975-03-15,22,41
74,1898-03-15,26,40
74,1981-03-15,26,40
74,1972-03-15,28,39
74,1918-03-15,29,38
74,2001-03-15,30,37
74,1924-03-15,31,36
74,1977-03-15,31,36
74,1996-03-15,31,36
74,1974-03-15,34,35
74,1985-03-15,34,35
74,1992-03-15,34,35
74,2017-03-15,34,35
74,1917-03-15,38,34
74,1965-03-15,38,34
74,1980-03-15,38,34
74,2020-03-15,38,34
74,1912-03-15,42,33
74,1922-03-15,42,33
74,1954-03-15,42,33
74,1964-03-15,42,33
74,1970-03-15,42,33
74,1973-03-15,42,33
74,1960-03-15,48,32
74,1998-03-15,48,32
74,2002-03-15,48,32
74,2004-03-15,48,32
74,1984-03-15,52,31
74,1994-03-15,52,31
74,1921-03-15,54,30
74,1951-03-15,54,30
74,1953-03-15,54,30
74,1958-03-15,54,30
74,1971-03-15,54,30
74,1983-03-15,54,30
74,2018-03-15,54,30
74,1956-03-15,61,29
74,2006-03-15,61,29
74,2019-03-15,61,29
74,1952-03-15,64,28
74,1988-03-15,64,28
74,1993-03-15,64,28
74,1978-03-15,67,27
74,1979-03-15,67,27
74,1976-03-15,69,26
74,2008-03-15,69,26
74,1961-03-15,71,25
74,1969-03-15,71,25
74,2005-03-15,71,25
74,1923-03-15,74,24
74,1926-03-15,74,24
74,1950-03-15,74,24
74,2013-03-15,74,24
74,1916-03-15,78,23
74,1955-03-15,79,21
74,1925-03-15,80,20
74,1957-03-15,80,20
74,1967-03-15,80,20
74,2000-03-15,80,20
74,1913-03-15,84,19
74,1947-03-15,84,19
74,1949-03-15,86,18
74,1909-03-15,87,17
74,1989-03-15,87,17
74,2007-03-15,87,17
74,1959-03-15,90,16
74,1911-03-15,91,15
74,2014-03-15,91,15
74,1900-03-15,93,13
74,1997-03-15,93,13
74,1897-03-15,95,5
75,2012-03-16,0,71
75,2009-03-16,1,58
75,2003-03-16,2,57
75,2022-03-16,2,57
75,1981-03-16,4,51
75,1968-03-16,5,50
75,2010-03-16,5,50
75,1918-03-16,7,48
75,1986-03-16,7,48
75,1999-03-16,7,48
75,1972-03-16,10,47
75,1966-03-16,11,46
75,1975-03-16,12,45
75,1979-03-16,12,45
75,2015-03-16,12,45
75,1919-03-16,15,44
75,1987-03-16,15,44
75,1995-03-16,15,44
75,1991-03-16,18,43
75,2011-03-16,18,43
75,2017-03-16,18,43
75,1915-03-16,21,42
75,1920-03-16,21,42
75,1963-03-16,21,42
75,2002-03-16,21,42
75,2018-03-16,21,42
75,1898-03-16,26,41
75,1954-03-16,26,41
75,1962-03-16,26,41
75,1969-03-16,26,41
75,2001-03-16,26,41
75,2021-03-16,26,41
75,1897-03-16,32,40
75,1985-03-16,32,40
75,1996-03-16,32,40
75,1914-03-16,35,39
75,1953-03-16,35,39
75,2016-03-16,35,39
75,1951-03-16,38,38
75,1970-03-16,38,38
75,1988-03-16,40,37
75,1992-03-16,40,37
75,1960-03-16,42,36
75,2004-03-16,42,36
75,1982-03-16,44,35
75,1917-03-16,45,34
75,1952-03-16,45,34
75,1983-03-16,45,34
75,2008-03-16,45,34
75,1926-03-16,49,33
75,1948-03-16,49,33
75,1997-03-16,49,33
75,1998-03-16,49,33
75,2019-03-16,49,33
75,1921-03-16,54,32
75,1958-03-16,54,32
75,1961-03-16,54,32
75,1973-03-16,54,32
75,1980-03-16,54,32
75,1994-03-16,54,32
75,1924-03-16,60,31
75,1990-03-16,60,31
75,1971-03-16,62,30
75,1977-03-16,62,30
75,2020-03-16,62,30
75,1912-03-16,65,29
75,1956-03-16,65,29
75,1964-03-16,65,29
75,2005-03-16,65,29
75,2007-03-16,65,29
75,1947-03-16,70,28
75,1925-03-16,71,27
75,1950-03-16,71,27
75,1965-03-16,71,27
75,2006-03-16,71,27
75,1922-03-16,75,26
75,1911-03-16,76,25
75,1957-03-16,76,25
75,1974-03-16,76,25
75,2014-03-16,76,25
75,1978-03-16,80,24
75,1993-03-16,80,24
75,2000-03-16,80,24
75,1923-03-16,83,22
75,1913-03-16,84,20
75,1916-03-16,84,20
75,1909-03-16,86,17
75,1949-03-16,86,17
75,1959-03-16,86,17
75,1984-03-16,86,17
75,1967-03-16,90,12
75,1976-03-16,90,12
75,1989-03-16,92,11
75,2013-03-16,92,11
75,1900-03-16,94,7
75,1955-03-16,95,6
76,2012-03-17,0,77
76,1968-03-17,1,55
76,2010-03-17,2,54
76,1995-03-17,3,53
76,1966-03-17,4,50
76,2011-03-17,4,50
76,1918-03-17,6,49
76,2021-03-17,6,49
76,1953-03-17,8,47
76,1987-03-17,8,47
76,2018-03-17,8,47
76,2009-03-17,11,45
76,1954-03-17,12,43
76,1970-03-17,12,43
76,1975-03-17,12,43
76,1979-03-17,12,43
76,2001-03-17,12,43
76,1897-03-17,17,42
76,1969-03-17,17,42
76,2002-03-17,17,42
76,1961-03-17,20,41
76,2015-03-17,20,41
76,1915-03-17,22,40
76,1951-03-17,22,40
76,1985-03-17,22,40
76,1998-03-17,22,40
76,1921-03-17,26,39
76,1991-03-17,26,39
76,2003-03-17,26,39
76,1962-03-17,29,38
76,1999-03-17,29,38
76,2019-03-17,29,38
76,2022-03-17,29,38
76,1924-03-17,33,37
76,1926-03-17,33,37
76,1977-03-17,33,37
76,1982-03-17,33,37
76,1986-03-17,33,37
76,1912-03-17,38,36
76,2004-03-17,38,36
76,1972-03-17,40,35
76,1922-03-17,41,34
76,1960-03-17,41,34
76,1971-03-17,41,34
76,1988-03-17,41,34
76,2007-03-17,41,34
76,2008-03-17,41,34
76,2017-03-17,41,34
76,1898-03-17,48,33
76,1956-03-17,48,33
76,1958-03-17,48,33
76,1952-03-17,51,32
76,1973-03-17,51,32
76,1974-03-17,51,32
76,1997-03-17,51,32
76,2000-03-17,51,32
76,2020-03-17,51,32
76,1919-03-17,57,31
76,1976-03-17,57,31
76,2014-03-17,57,31
76,1920-03-17,60,30
76,1947-03-17,60,30
76,1957-03-17,60,30
76,1959-03-17,60,30
76,1963-03-17,60,30
76,1981-03-17,60,30
76,1983-03-17,60,30
76,1996-03-17,60,30
76,2005-03-17,60,30
76,1914-03-17,69,29
76,1990-03-17,69,29
76,2016-03-17,69,29
76,1911-03-17,72,28
